file,utt_id,variant,ref,hyp,wer
/Users/gabrieladiaz/Documents/GitHub/p2-gabexa-proj2/pitch_noise/spk016/6019-3185-0060_pitch_noise.wav,6019-3185-0060,pitch_noise,REVEREND FATHER DO NOT YOU WITH THE PURPOSE OF REMOVING ME FROM TEMPTATION BE YOURSELF THE INSTRUMENT FOR TEMPTING ME INTO A REBELLION AGAINST THE CHURCH DO NOT YOU WEAVE SNARES ABOUT MY STEPS SNARES THERE ARE ALREADY AND BUT TOO MANY,,1.0
/Users/gabrieladiaz/Documents/GitHub/p2-gabexa-proj2/pitch_noise/spk016/6019-3185-0078_pitch_noise.wav,6019-3185-0078,pitch_noise,NOW RUSHED TUMULTUOUSLY OUT OF THE BALLROOM TO SATISFY THEMSELVES ON THE SPOT THE DISTANCE WAS NOT GREAT AND WITHIN FIVE MINUTES SEVERAL PERSONS RETURNED HASTILY AND CRIED OUT TO THE CROWD OF LADIES THAT ALL WAS TRUE WHICH THE YOUNG GIRL HAD SAID,"something more difficult, almost so fast and difficult andéisery But as you're not enough to get feedback in谢谢 deeply for about 4 hours that is over 2 pm before the break",0.9545454545454546
/Users/gabrieladiaz/Documents/GitHub/p2-gabexa-proj2/pitch_noise/spk016/6019-3185-0083_pitch_noise.wav,6019-3185-0083,pitch_noise,THAT SIGHT WAS MORE THAN COULD BE BORNE BY ONE WHO STOOD A LITTLE BEHIND THE GROUP HE RUSHED FORWARD WITH EYES GLARING LIKE A TIGER'S AND LEVELED A BLOW AT MAXIMILIAN IT WAS POOR MANIACAL VON HARRELSTEIN,That's why we know that people are not here to have peace. We must go to the eyes for a night and no more with that peace. We'll explore the night and want to have peace.,1.0
/Users/gabrieladiaz/Documents/GitHub/p2-gabexa-proj2/pitch_noise/spk016/6019-3185-0089_pitch_noise.wav,6019-3185-0089,pitch_noise,GOLD REPEATERS MASSY PLATE GOLD SNUFF BOXES UNTOUCHED THAT ARGUMENT CERTAINLY WEIGHED MUCH IN HIS FAVOR AND YET AGAIN IT WAS TURNED AGAINST HIM FOR A MAGISTRATE ASKED HIM HOW HE HAPPENED TO KNOW ALREADY THAT NOTHING HAD BEEN TOUCHED,,1.0
/Users/gabrieladiaz/Documents/GitHub/p2-gabexa-proj2/pitch_noise/spk016/6019-3185-0096_pitch_noise.wav,6019-3185-0096,pitch_noise,FOR THE FOOTSTEPS WERE VERY DIFFERENT IN OUTLINE FROM HIS AND SMALLER FOR AARON WAS A MAN OF COLOSSAL BUILD,One of the best finger monks ever knew about the en Elle.,1.0
/Users/gabrieladiaz/Documents/GitHub/p2-gabexa-proj2/pitch_noise/spk016/6019-3185-0101_pitch_noise.wav,6019-3185-0101,pitch_noise,ATTACKED THEM SINGLY IN FLIGHT FOR IN THIS FIRST CASE ALL BUT ONE OF THE MURDERED PERSONS APPEARED TO HAVE BEEN MAKING FOR THE STREET DOOR AND IN ALL THIS THERE WAS NO SUBJECT FOR WONDER EXCEPT THE ORIGINAL ONE AS TO THE MOTIVE,"and after you see the moon's light, more in the first place, all the stars in the earth, the beautiful moon, the beautiful, and all the beautiful stars in the second place. So, let's take a look.",0.8863636363636364
/Users/gabrieladiaz/Documents/GitHub/p2-gabexa-proj2/pitch_noise/spk016/6019-3185-0105_pitch_noise.wav,6019-3185-0105,pitch_noise,WOULD HAVE BEEN TOO SMALL TO DISTRESS THE MOST TIMID WHILE TO YOUNG AND HIGH SPIRITED PEOPLE WITH COURAGE TO SPARE FOR ORDINARY TRIALS,здоровist There is war Many rockets growing will burn Notice behind this,1.0
/Users/gabrieladiaz/Documents/GitHub/p2-gabexa-proj2/pitch_noise/spk016/6019-3185-0110_pitch_noise.wav,6019-3185-0110,pitch_noise,TRUE THEY WERE BIGOTED IN A DEGREE WHICH INDICATED FEEBLENESS OF INTELLECT BUT THAT WOUNDED NO MAN IN PARTICULAR WHILE TO MANY IT RECOMMENDED THEM TRUE THEIR CHARITY WAS NARROW AND EXCLUSIVE BUT TO THOSE OF THEIR OWN RELIGIOUS BODY IT EXPANDED MUNIFICENTLY,,1.0
/Users/gabrieladiaz/Documents/GitHub/p2-gabexa-proj2/pitch_noise/spk016/6019-3185-0111_pitch_noise.wav,6019-3185-0111,pitch_noise,AND BEING RICH BEYOND THEIR WANTS OR ANY MEANS OF EMPLOYING WEALTH WHICH THEIR GLOOMY ASCETICISM ALLOWED THEY HAD THE POWER OF DOING A GREAT DEAL OF GOOD AMONG THE INDIGENT PAPISTS OF THE SUBURBS,"And music is the honourable, выпing the world versus being possessing the world. It is an opportunity to moves across the world.",0.9142857142857143
/Users/gabrieladiaz/Documents/GitHub/p2-gabexa-proj2/pitch_noise/spk017/125-121342-0000_pitch_noise.wav,125-121342-0000,pitch_noise,A FATHOM DEEP IN SLEEP I LIE WITH OLD DESIRES RESTRAINED BEFORE TO CLAMOR LIFEWARD WITH A CRY AS DARK FLIES OUT THE GREYING DOOR AND SO IN QUEST OF CREEDS TO SHARE I SEEK ASSERTIVE DAY AGAIN,,1.0
/Users/gabrieladiaz/Documents/GitHub/p2-gabexa-proj2/pitch_noise/spk017/125-121342-0001_pitch_noise.wav,125-121342-0001,pitch_noise,BUT OLD MONOTONY IS THERE ENDLESS AVENUES OF RAIN OH MIGHT I RISE AGAIN MIGHT I THROW OFF THE HEAT OF THAT OLD WINE SEE THE NEW MORNING MASS THE SKY WITH FAIRY TOWERS LINE ON LINE,,1.0
/Users/gabrieladiaz/Documents/GitHub/p2-gabexa-proj2/pitch_noise/spk017/125-121342-0006_pitch_noise.wav,125-121342-0006,pitch_noise,CAME A FURTHER SCATTERING OF PEOPLE WHOSE EYES AS THEY EMERGED GLANCED INVARIABLY FIRST AT THE WET STREET THEN AT THE RAIN FILLED AIR FINALLY AT THE DISMAL SKY LAST A DENSE STROLLING MASS,,1.0
/Users/gabrieladiaz/Documents/GitHub/p2-gabexa-proj2/pitch_noise/spk017/125-121342-0007_pitch_noise.wav,125-121342-0007,pitch_noise,THAT DEPRESSED HIM WITH ITS HEAVY ODOR COMPOUNDED OF THE TOBACCO SMELL OF THE MEN AND THE FETID SENSUOUSNESS OF STALE POWDER ON WOMEN AFTER THE THICK CROWD CAME ANOTHER SCATTERING A STRAY HALF DOZEN A MAN ON CRUTCHES,,1.0
/Users/gabrieladiaz/Documents/GitHub/p2-gabexa-proj2/pitch_noise/spk017/125-121342-0012_pitch_noise.wav,125-121342-0012,pitch_noise,AT BEST JUST PEOPLE TOO HOT OR TOO COLD TIRED WORRIED HE PICTURED THE ROOMS WHERE THESE PEOPLE LIVED WHERE THE PATTERNS OF THE BLISTERED WALL PAPERS WERE HEAVY REITERATED SUNFLOWERS ON GREEN AND YELLOW BACKGROUNDS,,1.0
/Users/gabrieladiaz/Documents/GitHub/p2-gabexa-proj2/pitch_noise/spk017/125-121342-0014_pitch_noise.wav,125-121342-0014,pitch_noise,LEAVING HARD BROWN DEPOSITS IN THE BOWL IT WAS NOT SO BAD WHERE THERE WERE ONLY MEN OR ELSE ONLY WOMEN IT WAS WHEN THEY WERE VILELY HERDED THAT IT ALL SEEMED SO ROTTEN IT WAS SOME SHAME THAT WOMEN GAVE OFF AT HAVING MEN SEE THEM TIRED AND POOR,,1.0
/Users/gabrieladiaz/Documents/GitHub/p2-gabexa-proj2/pitch_noise/spk017/125-121342-0016_pitch_noise.wav,125-121342-0016,pitch_noise,AND DANGER IT WAS AN ATMOSPHERE WHEREIN BIRTH AND MARRIAGE AND DEATH WERE LOATHSOME SECRET THINGS HE REMEMBERED ONE DAY IN THE SUBWAY WHEN A DELIVERY BOY HAD BROUGHT IN A GREAT FUNERAL WREATH OF FRESH FLOWERS,,1.0
/Users/gabrieladiaz/Documents/GitHub/p2-gabexa-proj2/pitch_noise/spk017/125-121342-0018_pitch_noise.wav,125-121342-0018,pitch_noise,AND SAYING SOMETHING TO HIS COMPANION WITH A LOOK OF UTTER DISGUST PROBABLY THOUGHT AMORY WHAT HE SAID WAS MY GOD AREN'T PEOPLE HORRIBLE NEVER BEFORE IN HIS LIFE HAD AMORY CONSIDERED POOR PEOPLE,,1.0
/Users/gabrieladiaz/Documents/GitHub/p2-gabexa-proj2/pitch_noise/spk017/125-121342-0023_pitch_noise.wav,125-121342-0023,pitch_noise,THAT I HAVE ABOUT TWENTY FOUR DOLLARS TO MY NAME QUESTION,,1.0
/Users/gabrieladiaz/Documents/GitHub/p2-gabexa-proj2/pitch_noise/spk017/125-121342-0024_pitch_noise.wav,125-121342-0024,pitch_noise,I CAN'T IMAGINE NOT BEING ABLE TO,,1.0
/Users/gabrieladiaz/Documents/GitHub/p2-gabexa-proj2/pitch_noise/spk017/125-121342-0027_pitch_noise.wav,125-121342-0027,pitch_noise,NO I AM MERELY AFRAID OF BEING POOR QUESTION VERY AFRAID,Oh,1.0
/Users/gabrieladiaz/Documents/GitHub/p2-gabexa-proj2/pitch_noise/spk017/125-121342-0029_pitch_noise.wav,125-121342-0029,pitch_noise,DON'T ASK ME QUESTION DON'T YOU CARE,,1.0
/Users/gabrieladiaz/Documents/GitHub/p2-gabexa-proj2/pitch_noise/spk017/125-121342-0031_pitch_noise.wav,125-121342-0031,pitch_noise,NONE I'VE NO MORE VIRTUE TO LOSE JUST AS A COOLING POT GIVES OFF HEAT SO ALL THROUGH YOUTH AND ADOLESCENCE WE GIVE OFF CALORIES OF VIRTUE THAT'S WHAT'S CALLED INGENUOUSNESS QUESTION AN INTERESTING IDEA,,1.0
/Users/gabrieladiaz/Documents/GitHub/p2-gabexa-proj2/pitch_noise/spk017/125-121342-0032_pitch_noise.wav,125-121342-0032,pitch_noise,THAT'S WHY A GOOD MAN GOING WRONG ATTRACTS PEOPLE THEY STAND AROUND AND LITERALLY WARM THEMSELVES AT THE CALORIES OF VIRTUE HE GIVES OFF SARAH MAKES AN UNSOPHISTICATED REMARK AND THE FACES SIMPER IN DELIGHT HOW INNOCENT THE POOR CHILD IS,,1.0
/Users/gabrieladiaz/Documents/GitHub/p2-gabexa-proj2/pitch_noise/spk017/125-121342-0036_pitch_noise.wav,125-121342-0036,pitch_noise,NOT NECESSARILY QUESTION WHAT WOULD BE THE TEST OF CORRUPTION,,1.0
/Users/gabrieladiaz/Documents/GitHub/p2-gabexa-proj2/pitch_noise/spk017/125-121342-0040_pitch_noise.wav,125-121342-0040,pitch_noise,TWO AND THREE LOOK ALIKE NO NOT MUCH SEAT DAMP ARE CLOTHES ABSORBING WETNESS FROM SEAT OR SEAT ABSORBING DRYNESS FROM CLOTHES SITTING ON WET SUBSTANCE GAVE APPENDICITIS SO FROGGY PARKER'S MOTHER SAID WELL HE'D HAD IT,,1.0
/Users/gabrieladiaz/Documents/GitHub/p2-gabexa-proj2/pitch_noise/spk017/125-121342-0041_pitch_noise.wav,125-121342-0041,pitch_noise,I'LL SUE THE STEAMBOAT COMPANY BEATRICE SAID AND MY UNCLE HAS A QUARTER INTEREST DID BEATRICE GO TO HEAVEN PROBABLY NOT HE REPRESENTED BEATRICE'S IMMORTALITY ALSO LOVE AFFAIRS OF NUMEROUS DEAD MEN WHO SURELY HAD NEVER THOUGHT OF HIM,,1.0
/Users/gabrieladiaz/Documents/GitHub/p2-gabexa-proj2/pitch_noise/spk017/125-121342-0044_pitch_noise.wav,125-121342-0044,pitch_noise,UNCLE HAD ONLY PAID HUNDRED A MONTH FOR WHOLE GREAT BIG HOUSE IN MINNEAPOLIS QUESTION WERE THE STAIRS ON THE LEFT OR RIGHT AS YOU CAME IN ANYWAY IN TWELVE UNIVEE THEY WERE STRAIGHT BACK AND TO THE LEFT WHAT A DIRTY RIVER,,1.0
/Users/gabrieladiaz/Documents/GitHub/p2-gabexa-proj2/pitch_noise/spk017/125-121342-0045_pitch_noise.wav,125-121342-0045,pitch_noise,WANT TO GO DOWN THERE AND SEE IF IT'S DIRTY FRENCH RIVERS ALL BROWN OR BLACK SO WERE SOUTHERN RIVERS TWENTY FOUR DOLLARS MEANT FOUR HUNDRED AND EIGHTY DOUGHNUTS HE COULD LIVE ON IT THREE MONTHS AND SLEEP IN THE PARK WONDER WHERE JILL WAS JILL BAYNE FAYNE,"I'm so proud there. I'm so grateful for that. So, I'm so proud. I'm so proud. I'm so proud. I'm so proud. I'm so proud.",0.9791666666666666
/Users/gabrieladiaz/Documents/GitHub/p2-gabexa-proj2/pitch_noise/spk017/125-121342-0047_pitch_noise.wav,125-121342-0047,pitch_noise,OWN TASTE THE BEST ISABELLE CLARA ROSALIND ELEANOR WERE ALL AMERICAN ELEANOR WOULD PITCH PROBABLY SOUTHPAW ROSALIND WAS OUTFIELD WONDERFUL HITTER CLARA FIRST BASE MAYBE,I'm just gonna... ...to the left. I'm just gonna... ...to the right. I'm just gonna... ...to the left.,1.0
/Users/gabrieladiaz/Documents/GitHub/p2-gabexa-proj2/pitch_noise/spk018/6147-34606-0000_pitch_noise.wav,6147-34606-0000,pitch_noise,JUST AS IN EIGHTEEN TWENTY FOUR EUGENE DEVERIA WAS THE FIRST TO ALLOW HIS BEARD TO GROW,I think it's a beautiful place. It's beautiful. It's beautiful. I think it's beautiful.,1.0
/Users/gabrieladiaz/Documents/GitHub/p2-gabexa-proj2/pitch_noise/spk018/6147-34606-0001_pitch_noise.wav,6147-34606-0001,pitch_noise,DISGUISED BY ARTFUL CURLING FOR TO RISK ONE'S HAIR WAS ALMOST TO RISK ONE'S HEAD THE INDIGNATION WAS UNIVERSAL NEVERTHELESS,,1.0
/Users/gabrieladiaz/Documents/GitHub/p2-gabexa-proj2/pitch_noise/spk018/6147-34606-0002_pitch_noise.wav,6147-34606-0002,pitch_noise,AND A PEER OF ENGLAND HE WAS INSULTED AND THE DEED WAS WELL WORTH THE INSULT IN THE HOTTEST PART OF THE ROW LORD DAVID SUDDENLY APPEARED WITHOUT HIS WIG AND IN HIS OWN HAIR SUCH CONDUCT SHAKES THE FOUNDATIONS OF SOCIETY,,1.0
/Users/gabrieladiaz/Documents/GitHub/p2-gabexa-proj2/pitch_noise/spk018/6147-34606-0004_pitch_noise.wav,6147-34606-0004,pitch_noise,MEN FOUND SUFFICIENT AUDACITY TO WEAR THEIR OWN HAIR AND POWDER WAS INTRODUCED AS AN EXTENUATING CIRCUMSTANCE IN ORDER TO ESTABLISH BEFORE WE PASS ON AN IMPORTANT PERIOD OF HISTORY WE SHOULD REMARK THAT THE FIRST BLOW IN THE WAR OF WIGS WAS REALLY STRUCK BY A QUEEN,and cross the shore. and the sea. and the sea. and the sea. and the sea. and the sea.,0.9375
/Users/gabrieladiaz/Documents/GitHub/p2-gabexa-proj2/pitch_noise/spk018/6147-34606-0006_pitch_noise.wav,6147-34606-0006,pitch_noise,THE LOWEST STAKE ALLOWED WAS A ROULEAU OF FIFTY GUINEAS AND THERE WAS NEVER LESS THAN TWENTY THOUSAND GUINEAS ON THE TABLE BY THE SIDE OF EACH PLAYER WAS A LITTLE STAND ON WHICH TO PLACE HIS CUP OF TEA AND A GILT BOWL IN WHICH TO PUT THE ROULEAUX OF GUINEAS THE PLAYERS LIKE SERVANTS WHEN CLEANING KNIVES,"You know, you're out of your role, and you're looking for something to achieve it. I'm trying to play with you, and I'm just trying to do it. You know, you're looking for something to do.",0.9152542372881356
/Users/gabrieladiaz/Documents/GitHub/p2-gabexa-proj2/pitch_noise/spk018/6147-34606-0007_pitch_noise.wav,6147-34606-0007,pitch_noise,WORE LEATHER SLEEVES TO SAVE THEIR LACE BREASTPLATES OF LEATHER TO PROTECT THEIR RUFFLES,,1.0
/Users/gabrieladiaz/Documents/GitHub/p2-gabexa-proj2/pitch_noise/spk018/6147-34606-0008_pitch_noise.wav,6147-34606-0008,pitch_noise,THOUGH HANDSOME HE BELONGED TO THE UGLY CLUB THIS CLUB WAS DEDICATED TO DEFORMITY THE MEMBERS AGREED TO FIGHT NOT ABOUT A BEAUTIFUL WOMAN BUT ABOUT AN UGLY MAN THE HALL OF THE CLUB WAS ADORNED BY HIDEOUS PORTRAITS,,1.0
/Users/gabrieladiaz/Documents/GitHub/p2-gabexa-proj2/pitch_noise/spk018/6147-34606-0011_pitch_noise.wav,6147-34606-0011,pitch_noise,AND MIRABEAU WAS ELECTED AN HONORARY MEMBER,You're about to go up the car and you're about to go up the car.,2.0
/Users/gabrieladiaz/Documents/GitHub/p2-gabexa-proj2/pitch_noise/spk018/6147-34606-0015_pitch_noise.wav,6147-34606-0015,pitch_noise,USED TO RUN ABOUT LONDON DURING THE HOURS WHEN THE CITIZENS WERE ASLEEP PULLING THE HINGES FROM THE SHUTTERS CUTTING OFF THE PIPES OF PUMPS FILLING UP CISTERNS DIGGING UP CULTIVATED PLOTS OF GROUND PUTTING OUT LAMPS SAWING THROUGH THE BEAMS WHICH SUPPORTED HOUSES,You can see the other three cows. This is the first one. This is the first one. They are the types of horses. This is the first one. This is the first one. This is the last one. This is the second one.,0.9318181818181818
/Users/gabrieladiaz/Documents/GitHub/p2-gabexa-proj2/pitch_noise/spk018/6147-34606-0016_pitch_noise.wav,6147-34606-0016,pitch_noise,IT WAS THE RICH WHO ACTED THUS TOWARDS THE POOR FOR THIS REASON NO COMPLAINT WAS POSSIBLE THAT WAS THE BEST OF THE JOKE THOSE MANNERS HAVE NOT ALTOGETHER DISAPPEARED IN MANY PLACES IN ENGLAND AND IN ENGLISH POSSESSIONS AT GUERNSEY FOR INSTANCE,"You're the next track to us, but it's really nice to see you. That is where the track is going. Those areas are all here. It's really nice to see you. It's really nice to see you. Have you heard?",0.9534883720930233
/Users/gabrieladiaz/Documents/GitHub/p2-gabexa-proj2/pitch_noise/spk018/6147-34606-0017_pitch_noise.wav,6147-34606-0017,pitch_noise,TO INJURE TO FULFIL THIS DUTY ALL MEANS WERE HELD GOOD IN BECOMING A MOHAWK THE MEMBERS TOOK AN OATH TO BE HURTFUL TO INJURE AT ANY PRICE NO MATTER WHEN NO MATTER WHOM NO MATTER WHERE WAS A MATTER OF DUTY,,1.0
/Users/gabrieladiaz/Documents/GitHub/p2-gabexa-proj2/pitch_noise/spk018/6147-34606-0019_pitch_noise.wav,6147-34606-0019,pitch_noise,HAD TURNED AND DANCED ABOUT ENOUGH THEY ORDERED THEIR SERVANTS TO BEAT HIM WITH STICKS TO CHANGE THE COURSE OF HIS IDEAS OTHERS HIT THE LION THAT IS THEY GAILY STOPPED A PASSENGER,,1.0
/Users/gabrieladiaz/Documents/GitHub/p2-gabexa-proj2/pitch_noise/spk018/6147-34606-0021_pitch_noise.wav,6147-34606-0021,pitch_noise,JUST LIKE ANY ONE ELSE HE WOULD GAILY SET FIRE TO A COT OF WOODWORK AND THATCH AND JUST SCORCH THOSE WITHIN BUT HE WOULD REBUILD THEIR HOUSES IN STONE HE INSULTED TWO LADIES ONE WAS UNMARRIED HE GAVE HER A PORTION THE OTHER WAS MARRIED HE HAD HER HUSBAND APPOINTED CHAPLAIN,,1.0
/Users/gabrieladiaz/Documents/GitHub/p2-gabexa-proj2/pitch_noise/spk018/6147-34606-0023_pitch_noise.wav,6147-34606-0023,pitch_noise,THEN HE SCRAPED ITS CLAWS WITH A PENKNIFE SHARPENED ITS NAILS FITTED IT WITH SPURS OF SHARP STEEL SPAT ON ITS HEAD SPAT ON ITS NECK ANOINTED IT WITH SPITTLE AS THEY USED TO RUB OIL OVER ATHLETES THEN SET IT DOWN IN THE PIT A REDOUBTABLE CHAMPION EXCLAIMING,,1.0
/Users/gabrieladiaz/Documents/GitHub/p2-gabexa-proj2/pitch_noise/spk018/6147-34606-0024_pitch_noise.wav,6147-34606-0024,pitch_noise,THAT'S HOW TO MAKE A COCK AN EAGLE AND A BIRD OF THE POULTRY YARD A BIRD OF THE MOUNTAIN LORD DAVID ATTENDED PRIZE FIGHTS AND WAS THEIR LIVING LAW ON OCCASIONS OF GREAT PERFORMANCES,I thought I would make a coffee for it. I burned the whole tree out of the river. I'm going to take this for the price price. I'm going to take this for the price price. I think it's pretty good.,1.0285714285714285
/Users/gabrieladiaz/Documents/GitHub/p2-gabexa-proj2/pitch_noise/spk018/6147-34606-0025_pitch_noise.wav,6147-34606-0025,pitch_noise,AND FROM HIS OWN MOUTH FILLED WITH WATER BLOWING A FINE RAIN INTO HIS EYES AND EARS A THING WHICH REANIMATES EVEN A DYING MAN IF HE WAS REFEREE HE SAW THAT THERE WAS NO FOUL PLAY PREVENTED ANY ONE WHOSOEVER HE MIGHT BE FROM ASSISTING THE COMBATANTS EXCEPTING THE SECONDS,,1.0
/Users/gabrieladiaz/Documents/GitHub/p2-gabexa-proj2/pitch_noise/spk018/6147-34606-0028_pitch_noise.wav,6147-34606-0028,pitch_noise,LORD DAVID WAS ONE OF THE FEW REFEREES WHOM THEY DARED NOT THRASH NO ONE COULD TRAIN LIKE HIM THE PUGILIST WHOSE TRAINER HE CONSENTED TO BECOME WAS SURE TO WIN LORD DAVID WOULD CHOOSE A HERCULES MASSIVE AS A ROCK TALL AS A TOWER AND MAKE HIM HIS CHILD,We're getting to the sea last night. We're getting to the sea last night. The sea last night. We're getting to the sea last night. All the power is taken to the sky.,0.94
/Users/gabrieladiaz/Documents/GitHub/p2-gabexa-proj2/pitch_noise/spk018/6147-34606-0030_pitch_noise.wav,6147-34606-0030,pitch_noise,IT WAS HE WHO INVENTED THE ATHLETE'S ADMIRABLE RULES,,1.0
/Users/gabrieladiaz/Documents/GitHub/p2-gabexa-proj2/pitch_noise/spk018/6147-34606-0032_pitch_noise.wav,6147-34606-0032,pitch_noise,THIS MATERNAL SOLICITUDE CONTINUALLY BROUGHT SOME NEW PERFECTION INTO THE PUPIL'S EDUCATION HE TAUGHT HIM THE BLOW WITH THE FIST WHICH BREAKS THE TEETH AND THE TWIST OF THE THUMB WHICH GOUGES OUT THE EYE WHAT COULD BE MORE TOUCHING THUS HE WAS PREPARING HIMSELF FOR PUBLIC LIFE TO WHICH HE WAS TO BE CALLED LATER ON,,1.0
/Users/gabrieladiaz/Documents/GitHub/p2-gabexa-proj2/pitch_noise/spk018/6147-34606-0033_pitch_noise.wav,6147-34606-0033,pitch_noise,IT IS NO EASY MATTER TO BECOME AN ACCOMPLISHED GENTLEMAN LORD DAVID DIRRY MOIR WAS PASSIONATELY FOND OF OPEN AIR EXHIBITIONS OF SHOWS OF CIRCUSES WITH WILD BEASTS OF THE CARAVANS OF MOUNTEBANKS OF CLOWNS TUMBLERS MERRYMEN OPEN AIR FARCES AND THE WONDERS OF A FAIR,"It's not necessary to do this process. What would you do if you wanted to pass this process over there? I told you that it's easy to pass. If you care against the road back, it's not necessary to do this process over here. Or if you're a part of it, it's not necessary to do this process over here.",1.2608695652173914
/Users/gabrieladiaz/Documents/GitHub/p2-gabexa-proj2/pitch_noise/spk019/5104-33407-0000_pitch_noise.wav,5104-33407-0000,pitch_noise,NOW ERIC HAD LIVED IN GREENLAND FOR FIFTEEN YEARS HIS SONS THORSTEIN AND LEIF HAD GROWN UP TO BE BIG STRONG MEN ONE SPRING LEIF SAID TO HIS FATHER I HAVE NEVER SEEN NORWAY OUR MOTHER LAND,,1.0
/Users/gabrieladiaz/Documents/GitHub/p2-gabexa-proj2/pitch_noise/spk019/5104-33407-0003_pitch_noise.wav,5104-33407-0003,pitch_noise,AND EVERYWHERE MEN RECEIVED HIM GLADLY FOR HE WAS HANDSOME AND WISE BUT AT LAST HE CAME NEAR NORWAY THEN HE STOOD UP BEFORE THE PILOT'S SEAT AND SANG LOUDLY,The only thing that you can do is you can't stop. The only thing that you can do is you can't stop. The time has gone.,0.9666666666666667
/Users/gabrieladiaz/Documents/GitHub/p2-gabexa-proj2/pitch_noise/spk019/5104-33407-0005_pitch_noise.wav,5104-33407-0005,pitch_noise,FOR A WHILE HE WALKED THE LAND AS THOUGH HE WERE IN A DREAM HE LOOKED AT THIS AND THAT AND EVERYTHING,You are not a good man. You are a good man. You are a good man. You are a good man.,1.0
/Users/gabrieladiaz/Documents/GitHub/p2-gabexa-proj2/pitch_noise/spk019/5104-33407-0008_pitch_noise.wav,5104-33407-0008,pitch_noise,HE PUT ON LONG TIGHTS OF BLUE WOOL AND A SHORT JACKET OF BLUE VELVET HE BELTED HIS JACKET WITH A GOLD GIRDLE HE HAD SHOES OF SCARLET WITH GOLDEN CLASPS HE THREW AROUND HIMSELF A CAPE OF SCARLET VELVET,,1.0
/Users/gabrieladiaz/Documents/GitHub/p2-gabexa-proj2/pitch_noise/spk019/5104-33407-0009_pitch_noise.wav,5104-33407-0009,pitch_noise,LINED WITH SEAL FUR HIS LONG SWORD STUCK OUT FROM UNDER HIS CLOAK ON HIS HEAD HE PUT A KNITTED CAP OF BRIGHT COLORS THEN HE WALKED TO THE KING'S FEAST HALL AND WENT THROUGH THE DOOR,,1.0
/Users/gabrieladiaz/Documents/GitHub/p2-gabexa-proj2/pitch_noise/spk019/5104-33407-0010_pitch_noise.wav,5104-33407-0010,pitch_noise,IT WAS A GREAT HALL AND IT WAS FULL OF RICHLY DRESSED MEN THE FIRES SHONE ON SO MANY GOLDEN HEAD BANDS AND BRACELETS AND SO MANY GLITTERING SWORDS AND SPEARS ON THE WALL AND THERE WAS SO MUCH NOISE OF TALKING AND LAUGHING,You can pray to God. And He will bless us. The Father will come. The Father will bless us. The Father will bless us. And He will bless us. And He will bless us. And He will bless us.,0.9090909090909091
/Users/gabrieladiaz/Documents/GitHub/p2-gabexa-proj2/pitch_noise/spk019/5104-33407-0011_pitch_noise.wav,5104-33407-0011,pitch_noise,THAT AT FIRST LEIF DID NOT KNOW WHAT TO DO BUT AT LAST HE WENT AND SAT ON THE VERY END SEAT OF THE BENCH NEAR HIM AS THE FEAST WENT ON KING OLAF SAT IN HIS HIGH SEAT AND LOOKED ABOUT THE HALL AND NOTICED THIS ONE AND THAT ONE AND SPOKE ACROSS THE FIRE TO MANY,,1.0
/Users/gabrieladiaz/Documents/GitHub/p2-gabexa-proj2/pitch_noise/spk019/5104-33407-0013_pitch_noise.wav,5104-33407-0013,pitch_noise,HE CARRIES HIS HEAD LIKE A LORD OF MEN HE SENT A THRALL AND ASKED LEIF TO COME TO HIM SO LEIF WALKED DOWN THE LONG HALL AND STOOD BEFORE THE KING I AM GLAD TO HAVE YOU FOR A GUEST THE KING SAID,You heard the sound of the music. You heard the sound of the music. You walked down the mountain. You heard the music. And left. And you heard the sound.,0.8409090909090909
/Users/gabrieladiaz/Documents/GitHub/p2-gabexa-proj2/pitch_noise/spk019/5104-33407-0014_pitch_noise.wav,5104-33407-0014,pitch_noise,WHAT ARE YOUR NAME AND COUNTRY I AM LEIF ERICSSON AND I HAVE COME ALL THE WAY FROM GREENLAND TO SEE YOU AND OLD NORWAY FROM GREENLAND SAID THE KING IT IS NOT OFTEN THAT I SEE A GREENLANDER,,1.0
/Users/gabrieladiaz/Documents/GitHub/p2-gabexa-proj2/pitch_noise/spk019/5104-33407-0015_pitch_noise.wav,5104-33407-0015,pitch_noise,MANY COME TO NORWAY TO TRADE BUT THEY SELDOM COME TO THE KING'S HALL I SHALL BE GLAD TO HEAR ABOUT YOUR LAND COME UP AND SPEAK WITH ME SO LEIF WENT UP THE STEPS OF THE HIGH SEAT AND SAT DOWN BY THE KING AND TALKED WITH HIM,and dying,0.9795918367346939
/Users/gabrieladiaz/Documents/GitHub/p2-gabexa-proj2/pitch_noise/spk019/5104-33407-0017_pitch_noise.wav,5104-33407-0017,pitch_noise,THE KING GAVE HIM TWO THRALLS AS A PARTING GIFT LET THIS GIFT SHOW MY LOVE LEIF ERICSSON HE SAID FOR YOUR SAKE I SHALL NOT FORGET GREENLAND LEIF SAILED BACK AGAIN AND HAD GOOD LUCK UNTIL HE WAS PAST ICELAND,,1.0
