file,utt_id,variant,ref,hyp,wer
/Users/gabrieladiaz/Documents/GitHub/p2-gabexa-proj2/pitch_form_noise/spk008/298-126791-0063_pitch_form_noise.wav,298-126791-0063,pitch_form_noise,IN SHORT WHARTON SAID THE COLONEL PUTTING ONE LEG OUT OF BED IT MAY BE CALLED A COMBINATION OF UNTOWARD EVENTS YOUR OWN UNGOVERNABLE HORSE PREVENTED MY ORDERS FROM BEING CARRIED TO THE MAJOR IN SEASON TO FLANK THE REBELS VERY TRUE REPLIED THE CAPTAIN KICKING A SLIPPER TOWARDS THE BED,It's your advantage and difficulty in denying Sarah and Sarah is exclusive to the point where comfort lies inarios and it doesn't matter.,0.9411764705882353
/Users/gabrieladiaz/Documents/GitHub/p2-gabexa-proj2/pitch_form_noise/spk009/83-9960-0007_pitch_form_noise.wav,83-9960-0007,pitch_form_noise,MY COMRADE WILL ENTER THE OTHER VEHICLE WITH HER AND MY WIFE WILL COME BACK HERE TO TELL US IT'S DONE AS FOR THE YOUNG LADY NO HARM WILL BE DONE TO HER,I thought that was an American way to do it. I thought that was an American way to do it. But I think that was an American way to do it.,1.0
/Users/gabrieladiaz/Documents/GitHub/p2-gabexa-proj2/pitch_form_noise/spk009/83-9960-0009_pitch_form_noise.wav,83-9960-0009,pitch_form_noise,THE PRISONER UTTERED NOT A SYLLABLE AFTER A PAUSE THENARDIER CONTINUED IT'S VERY SIMPLE AS YOU SEE THERE'LL BE NO HARM DONE UNLESS YOU WISH THAT THERE SHOULD BE HARM DONE,Thewent,1.0
/Users/gabrieladiaz/Documents/GitHub/p2-gabexa-proj2/pitch_form_noise/spk009/83-9960-0013_pitch_form_noise.wav,83-9960-0013,pitch_form_noise,WHAT WAS HE TO DO DISCHARGE THE PISTOL PLACE ALL THOSE SCOUNDRELS IN THE HANDS OF JUSTICE BUT THE HORRIBLE MAN WITH THE MEAT AXE WOULD NONE THE LESS BE OUT OF REACH WITH THE YOUNG GIRL,The water is in the sea. It's hard to get it. Great. The mountains and the mountains are tough. The water is really hard to get. The water is really hard to get. The water is really hard to get. The water is really hard to get.,1.135135135135135
/Users/gabrieladiaz/Documents/GitHub/p2-gabexa-proj2/pitch_form_noise/spk009/83-9960-0015_pitch_form_noise.wav,83-9960-0015,pitch_form_noise,MARIUS HAD SUFFICIENT STRENGTH OF MIND TO REVIEW IN SUCCESSION ALL THE MOST HEART BREAKING CONJECTURES SEEKING HOPE AND FINDING NONE,Myest,1.0
/Users/gabrieladiaz/Documents/GitHub/p2-gabexa-proj2/pitch_form_noise/spk009/83-9960-0017_pitch_form_noise.wav,83-9960-0017,pitch_form_noise,HE HAD HARDLY UTTERED THE WORDS WHEN THE THENARDIER WOMAN DID IN FACT RUSH HASTILY INTO THE ROOM RED PANTING BREATHLESS WITH FLAMING EYES AND CRIED AS SHE SMOTE HER HUGE HANDS ON HER THIGHS SIMULTANEOUSLY,"Learn all the Alpha Chamories, learn from Kids with Mark inこと理 recipes and continue on your Learn, learn from Read, Learn, Learn All the muffin comes on your Learn, Learn in Father's dictionary",0.9722222222222222
/Users/gabrieladiaz/Documents/GitHub/p2-gabexa-proj2/pitch_form_noise/spk009/83-9960-0019_pitch_form_noise.wav,83-9960-0019,pitch_form_noise,SHE PAUSED CHOKING THEN WENT ON,Here but what?ziel boat and water.,1.0
/Users/gabrieladiaz/Documents/GitHub/p2-gabexa-proj2/pitch_form_noise/spk009/83-9960-0023_pitch_form_noise.wav,83-9960-0023,pitch_form_noise,AND AFTER ALL THAT RACING AND FEE TO THE COACHMAN AND ALL I SPOKE TO BOTH THE PORTER AND THE PORTRESS A FINE STOUT WOMAN AND THEY KNOW NOTHING ABOUT HIM MARIUS BREATHED FREELY ONCE MORE,"And, as you know, as you can see, it is a whole different world. I think, as you can see, it is a whole different world. And, as you can see, it is a whole different world.",1.0
/Users/gabrieladiaz/Documents/GitHub/p2-gabexa-proj2/pitch_form_noise/spk009/83-9960-0030_pitch_form_noise.wav,83-9960-0030,pitch_form_noise,STARED AT HIM IN STUPEFACTION AS ALMOST FREE AND IN A FORMIDABLE ATTITUDE HE BRANDISHED ABOVE HIS HEAD THE RED HOT CHISEL WHICH EMITTED A THREATENING GLOW,"technology.""",1.0
/Users/gabrieladiaz/Documents/GitHub/p2-gabexa-proj2/pitch_form_noise/spk009/83-9960-0031_pitch_form_noise.wav,83-9960-0031,pitch_form_noise,WHEN THE POLICE MADE THEIR DESCENT ON IT THIS SOU PIECE WAS ONE OF THOSE MARVELS OF INDUSTRY WHICH ARE ENGENDERED BY THE PATIENCE OF THE GALLEYS IN THE SHADOWS AND FOR THE SHADOWS MARVELS WHICH ARE NOTHING ELSE THAN INSTRUMENTS OF ESCAPE,"When a police makes a physical contact with a police ambulance, the police starts defending him and his安全 decides to take care of him and catches up with others. Much more curiosity and not too sick before sports.",0.9302325581395349
/Users/gabrieladiaz/Documents/GitHub/p2-gabexa-proj2/pitch_form_noise/spk009/83-9960-0032_pitch_form_noise.wav,83-9960-0032,pitch_form_noise,ARE TO JEWELLERS WORK WHAT THE METAPHORS OF SLANG ARE TO POETRY THERE ARE BENVENUTO CELLINIS IN THE GALLEYS,Are you sure? Or am I sure in the short one? Or am I sure in the short one? Or am I sure in the short one?,1.2105263157894737
/Users/gabrieladiaz/Documents/GitHub/p2-gabexa-proj2/pitch_form_noise/spk009/83-9960-0034_pitch_form_noise.wav,83-9960-0034,pitch_form_noise,TO HOLLOW OUT THESE PLATES WITHOUT AFFECTING THE COINAGE STAMP AND TO MAKE A FURROW ON THE EDGE OF THE SOU IN SUCH A MANNER THAT THE PLATES WILL ADHERE AGAIN THIS CAN BE SCREWED TOGETHER AND UNSCREWED AT WILL IT IS A BOX,"in my adoptive way without havingced the riches, and living with things that will also exist. Also, in a piece of trash that is dealt with with Digrim, can modify, and unt achoes and so on.",0.8636363636363636
/Users/gabrieladiaz/Documents/GitHub/p2-gabexa-proj2/pitch_form_noise/spk009/83-9960-0036_pitch_form_noise.wav,83-9960-0036,pitch_form_noise,HE POSSESSES LIBERTY IT WAS A LARGE SOU OF THIS SORT,You can do it right away. You can do it right away.,1.0
/Users/gabrieladiaz/Documents/GitHub/p2-gabexa-proj2/pitch_form_noise/spk009/83-9960-0037_pitch_form_noise.wav,83-9960-0037,pitch_form_noise,THEY ALSO FOUND A TINY SAW OF BLUE STEEL WHICH WOULD FIT THE SOU IT IS PROBABLE THAT THE PRISONER HAD THIS SOU PIECE ON HIS PERSON AT THE MOMENT WHEN THE RUFFIANS SEARCHED HIM THAT HE CONTRIVED TO CONCEAL IT IN HIS HAND,all theisowing cordless cordless to this continues The afterts have two legs to go on this direction that the moment that they are walking This means why it didn't even have,0.8863636363636364
/Users/gabrieladiaz/Documents/GitHub/p2-gabexa-proj2/pitch_form_noise/spk009/83-9960-0039_pitch_form_noise.wav,83-9960-0039,pitch_form_noise,THAT YOU CAN MAKE ME WRITE WHAT I DO NOT CHOOSE TO WRITE THAT YOU CAN MAKE ME SAY WHAT I DO NOT CHOOSE TO SAY HE STRIPPED UP HIS LEFT SLEEVE AND ADDED SEE HERE,"that you make me like your husband not human to life, that you make me take you like you not human to life. You take up to life to be that in being there.",0.6666666666666666
/Users/gabrieladiaz/Documents/GitHub/p2-gabexa-proj2/pitch_form_noise/spk009/83-9960-0045_pitch_form_noise.wav,83-9960-0045,pitch_form_noise,THERE IS ONLY ONE THING LEFT TO DO CUT HIS THROAT THAT'S IT IT WAS THE HUSBAND AND WIFE TAKING COUNSEL TOGETHER THENARDIER WALKED SLOWLY TOWARDS THE TABLE,"There's only one thing left to do. I can't stop. It was hard to do what you can't do together. You're not here, you're not really going to be there.",0.9285714285714286
/Users/gabrieladiaz/Documents/GitHub/p2-gabexa-proj2/pitch_form_noise/spk009/83-9960-0046_pitch_form_noise.wav,83-9960-0046,pitch_form_noise,OPENED THE DRAWER AND TOOK OUT THE KNIFE MARIUS FRETTED WITH THE HANDLE OF HIS PISTOL UNPRECEDENTED PERPLEXITY FOR THE LAST HOUR HE HAD HAD TWO VOICES IN HIS CONSCIENCE,"Odin's who lost in the Gun Family, Martin, Tammy and Robertimizpark. Armed partners with a father's, from Grant House while being my And이라고 vision.",0.9666666666666667
/Users/gabrieladiaz/Documents/GitHub/p2-gabexa-proj2/pitch_form_noise/spk009/83-9960-0049_pitch_form_noise.wav,83-9960-0049,pitch_form_noise,THIS WAS THE EXPEDIENT OF WHICH HE WAS IN SEARCH THE SOLUTION OF THAT FRIGHTFUL PROBLEM WHICH WAS TORTURING HIM OF SPARING THE ASSASSIN AND SAVING THE VICTIM HE KNELT DOWN ON HIS COMMODE STRETCHED OUT HIS ARM SEIZED THE SHEET OF PAPER,Oops. I found it out. It's very similar. Some people hate to start coding.,1.0
/Users/gabrieladiaz/Documents/GitHub/p2-gabexa-proj2/pitch_form_noise/spk009/83-9960-0050_pitch_form_noise.wav,83-9960-0050,pitch_form_noise,SOFTLY DETACHED A BIT OF PLASTER FROM THE WALL WRAPPED THE PAPER ROUND IT AND TOSSED THE WHOLE THROUGH THE CREVICE INTO THE MIDDLE OF THE DEN IT WAS HIGH TIME THENARDIER HAD CONQUERED HIS LAST FEARS OR HIS LAST SCRUPLES,So I think it has to be a good place for me. But I think that I'm going to talk about the things that I've been doing. And I'm going to talk about the things that I've been doing. I'm going to talk about the things that I've been doing.,1.146341463414634
/Users/gabrieladiaz/Documents/GitHub/p2-gabexa-proj2/pitch_form_noise/spk009/83-9960-0052_pitch_form_noise.wav,83-9960-0052,pitch_form_noise,THENARDIER RAPIDLY UNFOLDED THE PAPER AND HELD IT CLOSE TO THE CANDLE IT'S IN EPONINE'S HANDWRITING THE DEVIL HE MADE A SIGN TO HIS WIFE WHO HASTILY DREW NEAR,The idea is that we have to open the paper and also close the paper. It is a neat paper. It is a paper. It is a fine to realize.,0.9655172413793104
/Users/gabrieladiaz/Documents/GitHub/p2-gabexa-proj2/pitch_form_noise/spk009/83-9960-0054_pitch_form_noise.wav,83-9960-0054,pitch_form_noise,REPLIED THENARDIER SINCE PONINE HAS THROWN THE STONE THROUGH THE WINDOW IT INDICATES THAT THE HOUSE IS NOT WATCHED ON THAT SIDE THE MASK WITH THE VENTRILOQUIST'S VOICE DEPOSITED HIS HUGE KEY ON THE FLOOR,that's what I learned. And for these those lives I came up to help with the rocks on the entrar. But that's what I learned from and for these hearts in the Peace to chromosial rice.,1.0
/Users/gabrieladiaz/Documents/GitHub/p2-gabexa-proj2/pitch_form_noise/spk010/4267-287369-0000_pitch_form_noise.wav,4267-287369-0000,pitch_form_noise,RATHER ODD COMMENTED MISTER JENKS BLACK PAPER AND WHITE INK WHITE INK IS EASY ENOUGH TO MAKE STATED MISTER PARKER,"If you're not, you're not. Call it it, this is it. If you're not. Or can you lie down? If you want it, this isn't enough to make. This is it. Harder.",1.5
/Users/gabrieladiaz/Documents/GitHub/p2-gabexa-proj2/pitch_form_noise/spk010/4267-287369-0001_pitch_form_noise.wav,4267-287369-0001,pitch_form_noise,I FANCY THEY WANTED IT AS CONSPICUOUS AS POSSIBLE YES AGREED TOM,"I think you may know that this is a massive possible. Yes, I will inform.",1.1666666666666667
/Users/gabrieladiaz/Documents/GitHub/p2-gabexa-proj2/pitch_form_noise/spk010/4267-287369-0002_pitch_form_noise.wav,4267-287369-0002,pitch_form_noise,TOGETHER WITH THE ANTICS OF THE THING IN WHITE LAST NIGHT SHOWS THAT THEY ARE AWARE OF OUR PRESENCE HERE AND PERHAPS KNOW WHO WE ARE WE WILL HAVE TO BE ON OUR GUARD DO YOU THINK THAT FELLOW MUNSON,"together with the angels of the day and the life that's gone. They are aware of our presence here and for us. The New York, the New York, the New York, the New York, the New York. The New York, the New York, the New York.",0.85
/Users/gabrieladiaz/Documents/GitHub/p2-gabexa-proj2/pitch_form_noise/spk010/4267-287369-0005_pitch_form_noise.wav,4267-287369-0005,pitch_form_noise,EVERYONE TALKING DURING THE PROGRESS OF THE MEAL ABOUT THE EVENTS OF THE DAY AND THE RATHER WEIRD CULMINATION OF IT WELL WE HAVEN'T HAD A GREAT DEAL OF SUCCESS SO FAR ADMITTED TOM,"everyone taught in Building Parks and events two days and it would have to be the explanation. We have the fence between universities, so it radiates.",0.8529411764705882
/Users/gabrieladiaz/Documents/GitHub/p2-gabexa-proj2/pitch_form_noise/spk010/4267-287369-0007_pitch_form_noise.wav,4267-287369-0007,pitch_form_noise,IF WE HAVE TO WALK ALL THE WAY THIS CONTINGENCY CAUSED TOM SOME UNEASINESS HE DID NOT LIKE TO THINK THAT THE UNSCRUPULOUS MEN MIGHT DAMAGE THE RED CLOUD,"If you have to walk all the way, this ability cause all someone needs it. If you want to do that, you can switch to a swimming pool right now.",0.7586206896551724
/Users/gabrieladiaz/Documents/GitHub/p2-gabexa-proj2/pitch_form_noise/spk010/4267-287369-0008_pitch_form_noise.wav,4267-287369-0008,pitch_form_noise,THAT HAD BEEN BUILT ONLY AFTER HARD LABOR BUT HE KNEW HE COULD ACCOMPLISH NOTHING BY WORRYING AND HE TRIED TO DISMISS THE MATTER FROM HIS MIND,"that in the only after our labor, my community could probably not be far away and he cried to the Christmas and had a fine.",0.7777777777777778
/Users/gabrieladiaz/Documents/GitHub/p2-gabexa-proj2/pitch_form_noise/spk010/4267-287369-0010_pitch_form_noise.wav,4267-287369-0010,pitch_form_noise,IT TOOK THEM THE GREATER PART OF THE DAY TO MAKE A CIRCUIT OF THE BASE OF PHANTOM MOUNTAIN IN ORDER TO GET TO A PLACE WHERE A SORT OF TRAIL LED UPWARD IT'S TOO LATE TO DO ANYTHING TO NIGHT,It's going to be the moment where you're out of the day. It's starting over the days off in the morning before the vehicle flows towards the train. That's what it's called. It's going to be the moment when you're in the night.,1.0
/Users/gabrieladiaz/Documents/GitHub/p2-gabexa-proj2/pitch_form_noise/spk010/4267-287369-0011_pitch_form_noise.wav,4267-287369-0011,pitch_form_noise,MISTER PARKER HE ASKED AS HE SAW THE SCIENTIST TRAMPING A LITTLE WAY UP THE SIDE OF THE MOUNTAIN I AM GOING TO MAKE SOME OBSERVATIONS WAS THE ANSWER AND NO ONE PAID ANY MORE ATTENTION TO HIM FOR SOME TIME,"Mr. Parker, he has every song Italian, very little way up to his side and another. I am going to make some alterations. What he has her, and no one can ever think of it for some time.",0.6585365853658537
/Users/gabrieladiaz/Documents/GitHub/p2-gabexa-proj2/pitch_form_noise/spk010/4267-287369-0014_pitch_form_noise.wav,4267-287369-0014,pitch_form_noise,FROM A HIGH PEAK I CAUGHT A GLIMPSE OF ONE WORKING THIS WAY ACROSS THE MOUNTAINS THEN WE'D BETTER FASTEN THE TENT WELL DOWN CALLED TOM WE DON'T WANT IT TO BLOW AWAY,"For all high heat, the body lives with one door from the soil across the mountains. And it's never fast in this end blow down all fall. We don't like it from all the way.",0.8484848484848485
/Users/gabrieladiaz/Documents/GitHub/p2-gabexa-proj2/pitch_form_noise/spk010/4267-287369-0016_pitch_form_noise.wav,4267-287369-0016,pitch_form_noise,WE WILL BE IN GRAVE DANGER THE FACT THAT THE SCIENTIST HAD NOT ALWAYS MADE CORRECT PREDICTIONS WAS NOT NOW CONSIDERED BY HIS HEARERS AND TOM AND THE TWO MEN GAZED AT MISTER PARKER IN SOME ALARM,We won't be raising your perspective Frankly I'm calling you back The serial killer is reflection in 10th century going to walk on.,0.9459459459459459
/Users/gabrieladiaz/Documents/GitHub/p2-gabexa-proj2/pitch_form_noise/spk010/4267-287369-0021_pitch_form_noise.wav,4267-287369-0021,pitch_form_noise,I HOPE LIGHTNING DOESN'T STRIKE AROUND HERE THE STORM CAME ON RAPIDLY BUT THERE WAS A CURIOUS QUIETNESS IN THE AIR THAT WAS MORE ALARMING THAN IF A WIND HAD BLOWN THE CAMPFIRE BURNED STEADILY,"I love lighting this, it's right around here. It's a long day long rapidly, but there was a few minutes quiet in the air that was more long than the old and young. We can't farm on Saturday.",0.7142857142857143
/Users/gabrieladiaz/Documents/GitHub/p2-gabexa-proj2/pitch_form_noise/spk010/4267-287369-0022_pitch_form_noise.wav,4267-287369-0022,pitch_form_noise,AND THERE WAS A CERTAIN OPPRESSIVENESS IN THE ATMOSPHERE IT WAS NOW QUITE DARK SAVE WHEN THE FITFUL LIGHTNING FLASHES CAME AND THEY ILLUMINATED THE SCENE BRILLIANTLY FOR A FEW SECONDS THEN BY CONTRAST,"and there was a certain one person listening to the atmosphere. It was held on for, say, when the people of modern production came, and they were listening to the same brilliantly for a few seconds, then on contrast.",0.6176470588235294
/Users/gabrieladiaz/Documents/GitHub/p2-gabexa-proj2/pitch_form_noise/spk010/4267-287369-0025_pitch_form_noise.wav,4267-287369-0025,pitch_form_noise,AT TIMES IT WOULD BE ONLY DIMLY VISIBLE IN THE BLACKNESS THEN SUDDENLY IT WOULD STAND OUT IN BOLD RELIEF AS A GREAT FLASH OF FIRE SPLIT THE CLOUDS THE THUNDER MEANWHILE,"Next time, you'll be able to be in the physical and the blackness, and suddenly, you'll see it out in the middle of the night. That is a great flash of fire. It's a little out. Then, hundreds, you'll all.",1.0
/Users/gabrieladiaz/Documents/GitHub/p2-gabexa-proj2/pitch_form_noise/spk010/4267-287369-0027_pitch_form_noise.wav,4267-287369-0027,pitch_form_noise,AND THE CAMPFIRE BURNED STEADILY ALL AT ONCE THERE WAS A CRASH AS IF THE VERY MOUNTAIN HAD SPLIT ASUNDER AND THE ADVENTURERS SAW A GREAT BALL OF PURPLE BLUISH FIRE SHOOT DOWN,Everything is for the periods that protects the nature The power of past where the rain finally becomes,0.9393939393939394
/Users/gabrieladiaz/Documents/GitHub/p2-gabexa-proj2/pitch_form_noise/spk010/4267-287369-0030_pitch_form_noise.wav,4267-287369-0030,pitch_form_noise,LEAPED FOR THE SAME SPOT IN THE MOUNTAIN THERE'S A MASS OF IRON ORE THERE YELLED MISTER PARKER THE LIGHTNING IS ATTRACTED TO IT HIS VOICE WAS SWALLOWED UP IN THE TERRIFIC CRASH THAT FOLLOWED,the giant and their,0.9714285714285714
/Users/gabrieladiaz/Documents/GitHub/p2-gabexa-proj2/pitch_form_noise/spk010/4267-287369-0031_pitch_form_noise.wav,4267-287369-0031,pitch_form_noise,THE FIGURE IN WHITE COULD BE SEEN HURRYING BACK UP THE MOUNTAIN TRAIL EVIDENTLY THE ELECTRICAL STORM WITH LIGHTNING BOLTS DISCHARGING SO CLOSE WAS TOO MUCH FOR THE GHOST,"this operating life that we see for the backup of our operating creative120. Whenever we start eating flowers, we start eating flowers to the other daughters.",0.9655172413793104
/Users/gabrieladiaz/Documents/GitHub/p2-gabexa-proj2/pitch_form_noise/spk010/4267-287369-0032_pitch_form_noise.wav,4267-287369-0032,pitch_form_noise,IN ANOTHER INSTANT IT LOOKED AS IF THE WHOLE PLACE ABOUT WHERE THE DIAMOND SEEKERS STOOD WAS A MASS OF FIRE GREAT FORKED TONGUES OF LIGHTNING LEAPED FROM THE CLOUDS AND SEEMED TO LICK THE GROUND,"In other instances, those invisible things about the henna chain discontinued, were somewhat lighter Right for hunter monkey theeka clouds releasing some of run",0.8888888888888888
/Users/gabrieladiaz/Documents/GitHub/p2-gabexa-proj2/pitch_form_noise/spk010/4267-287369-0033_pitch_form_noise.wav,4267-287369-0033,pitch_form_noise,AND THERE WAS A STRONG SMELL OF SULPHUR IN THE AIR WE ARE IN THE MIDST OF THE STORM CRIED MISTER PARKER WE ARE STANDING ON A MASS OF IRON ORE ANY MINUTE MAY BE OUR LAST,"And there is this foam smell of sulfur in the air. We are in the deep blue storm. I guess the farther the air is standing right there, and I'm going over in the air.",0.7297297297297297
/Users/gabrieladiaz/Documents/GitHub/p2-gabexa-proj2/pitch_form_noise/spk010/4267-287369-0035_pitch_form_noise.wav,4267-287369-0035,pitch_form_noise,THEY STOOD STILL AWED NOT KNOWING WHAT TO DO THEN ONCE MORE CAME A TERRIFIC CLAP A GREAT MASS OF FIRE LIKE SOME RED HOT INGOT FROM A FOUNDRY,And a baby a lady a baby—iары additions increased animal,0.9310344827586207
